I260425 12:04:02.572554 808 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 12:04:02
W260425 12:40:08.031674 287294 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 310  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 12:40:08.032009 287414 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 311  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 12:40:08.032407 287397 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 312  while processing outgoing Raft queue to node 1: ‹EOF›:
W260425 12:40:08.032730 287297 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 313  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 12:40:08.033085 287432 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 314  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 12:40:08.033347 287417 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 315  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 12:40:08.033568 287418 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 316  while processing outgoing Raft queue to node 1: ‹EOF›:
W260425 12:40:08.033887 287400 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 317  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 12:40:08.034267 287401 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 318  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 12:40:08.034635 287369 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 319  while processing outgoing Raft queue to node 1: ‹EOF›:
W260425 12:40:08.034924 287370 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 320  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 12:40:08.035309 287448 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 321  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 12:40:08.035530 287439 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 322  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 12:40:08.035920 287404 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 323  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 12:40:08.036197 287405 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 324  while processing outgoing Raft queue to node 1: ‹EOF›:
W260425 12:40:08.036558 287440 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 325  while processing outgoing Raft queue to node 1: ‹EOF›:
W260425 12:40:08.036910 287406 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 326  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 12:40:08.037142 287425 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 327  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 12:40:08.037371 287474 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 328  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 12:40:08.037777 287459 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 329  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 12:40:08.038132 287449 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 330  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 12:40:08.038528 287475 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 331  while processing outgoing Raft queue to node 1: ‹EOF›:
W260425 12:40:08.038882 287491 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 332  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 12:40:08.039284 287391 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 333  while processing outgoing Raft queue to node 1: ‹EOF›:
W260425 12:40:08.040133 1301 15@kv/kvserver/storeliveness/transport.go:565 ⋮ [T1,Vsystem,n3] 334  processing outgoing queue to node 1 failed: ‹EOF›
W260425 12:40:08.040133 1301 15@kv/kvserver/storeliveness/transport.go:565 ⋮ [T1,Vsystem,n3] 334 +‹EOF›:
W260425 12:40:08.057114 287460 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 335  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 12:40:08.057831 287463 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 336  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 12:40:08.062556 287467 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 337  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 12:40:08.062554 287506 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 338  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 12:40:08.065987 287353 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 339  while processing outgoing Raft queue to node 1: ‹EOF›:
I260425 12:40:08.066075 936 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r32/2:/Table/2{8-9},raft] 340  rejected lease request repl=(n3,s3):2 seq=3 start=1777120808.061225208,0 type=LeaseExpiration exp=1777120814.062380964,0 pro=1777120808.062380964,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777120808.061225208,0 type=LeaseExpiration exp=1777120814.062380964,0 pro=1777120808.062380964,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777120808.061225208,0 type=LeaseExpiration exp=1777120814.062380964,0 pro=1777120808.062380964,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777120808.061225208,0 type=LeaseExpiration exp=1777120814.062380964,0 pro=1777120808.062380964,0 acq=Request: ‹proposed under invalid lease›
I260425 12:40:08.066308 937 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r48/3:/Table/4{4-5},raft] 341  rejected lease request repl=(n3,s3):3 seq=3 start=1777120808.060983555,0 type=LeaseExpiration exp=1777120814.062368284,0 pro=1777120808.062368284,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777120808.060983555,0 type=LeaseExpiration exp=1777120814.062368284,0 pro=1777120808.062368284,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777120808.060983555,0 type=LeaseExpiration exp=1777120814.062368284,0 pro=1777120808.062368284,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777120808.060983555,0 type=LeaseExpiration exp=1777120814.062368284,0 pro=1777120808.062368284,0 acq=Request: ‹proposed under invalid lease›
I260425 12:40:08.067668 926 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r64/3:/Table/6{1-3},raft] 342  rejected lease request repl=(n3,s3):3 seq=3 start=1777120808.061580641,0 type=LeaseExpiration exp=1777120814.064388151,0 pro=1777120808.064388151,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777120808.061580641,0 type=LeaseExpiration exp=1777120814.064388151,0 pro=1777120808.064388151,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777120808.061580641,0 type=LeaseExpiration exp=1777120814.064388151,0 pro=1777120808.064388151,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777120808.061580641,0 type=LeaseExpiration exp=1777120814.064388151,0 pro=1777120808.064388151,0 acq=Request: ‹proposed under invalid lease›
W260425 12:40:08.067834 287554 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 343  while processing outgoing Raft queue to node 1: ‹EOF›:
W260425 12:40:08.067958 287508 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 344  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
I260425 12:40:08.068313 1047 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r7/3:/Table/{0-4},raft] 345  rejected lease request repl=(n3,s3):3 seq=3 start=1777120808.060119253,0 type=LeaseExpiration exp=1777120814.061206811,0 pro=1777120808.061206811,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777120808.060119253,0 type=LeaseExpiration exp=1777120814.061206811,0 pro=1777120808.061206811,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777120808.060119253,0 type=LeaseExpiration exp=1777120814.061206811,0 pro=1777120808.061206811,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777120808.060119253,0 type=LeaseExpiration exp=1777120814.061206811,0 pro=1777120808.061206811,0 acq=Request: ‹proposed under invalid lease›
I260425 12:40:08.068339 1003 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r20/2:/Table/1{6-7},raft] 346  rejected lease request repl=(n3,s3):2 seq=3 start=1777120808.061109133,0 type=LeaseExpiration exp=1777120814.063824559,0 pro=1777120808.063824559,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777120808.061109133,0 type=LeaseExpiration exp=1777120814.063824559,0 pro=1777120808.063824559,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777120808.061109133,0 type=LeaseExpiration exp=1777120814.063824559,0 pro=1777120808.063824559,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777120808.061109133,0 type=LeaseExpiration exp=1777120814.063824559,0 pro=1777120808.063824559,0 acq=Request: ‹proposed under invalid lease›
I260425 12:40:08.068475 1033 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r22/2:/Table/1{8-9},raft] 347  rejected lease request repl=(n3,s3):2 seq=3 start=1777120808.060268246,0 type=LeaseExpiration exp=1777120814.060928124,0 pro=1777120808.060928124,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777120808.060268246,0 type=LeaseExpiration exp=1777120814.060928124,0 pro=1777120808.060928124,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777120808.060268246,0 type=LeaseExpiration exp=1777120814.060928124,0 pro=1777120808.060928124,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777120808.060268246,0 type=LeaseExpiration exp=1777120814.060928124,0 pro=1777120808.060928124,0 acq=Request: ‹proposed under invalid lease›
W260425 12:40:08.068632 287518 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 348  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
I260425 12:40:08.069153 969 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r10/3:/Table/{5-6},raft] 350  rejected lease request repl=(n3,s3):3 seq=3 start=1777120808.060684119,0 type=LeaseExpiration exp=1777120814.063744351,0 pro=1777120808.063744351,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777120808.060684119,0 type=LeaseExpiration exp=1777120814.063744351,0 pro=1777120808.063744351,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777120808.060684119,0 type=LeaseExpiration exp=1777120814.063744351,0 pro=1777120808.063744351,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777120808.060684119,0 type=LeaseExpiration exp=1777120814.063744351,0 pro=1777120808.063744351,0 acq=Request: ‹proposed under invalid lease›
I260425 12:40:08.069111 1034 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r30/3:/Table/2{6-7},raft] 349  rejected lease request repl=(n3,s3):3 seq=3 start=1777120808.061006768,0 type=LeaseExpiration exp=1777120814.064560759,0 pro=1777120808.064560759,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777120808.061006768,0 type=LeaseExpiration exp=1777120814.064560759,0 pro=1777120808.064560759,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777120808.061006768,0 type=LeaseExpiration exp=1777120814.064560759,0 pro=1777120808.064560759,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777120808.061006768,0 type=LeaseExpiration exp=1777120814.064560759,0 pro=1777120808.064560759,0 acq=Request: ‹proposed under invalid lease›
I260425 12:40:08.069280 965 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r66/3:/Table/{63-106},raft] 351  rejected lease request repl=(n3,s3):3 seq=3 start=1777120808.062057417,0 type=LeaseExpiration exp=1777120814.064784253,0 pro=1777120808.064784253,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777120808.062057417,0 type=LeaseExpiration exp=1777120814.064784253,0 pro=1777120808.064784253,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777120808.062057417,0 type=LeaseExpiration exp=1777120814.064784253,0 pro=1777120808.064784253,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777120808.062057417,0 type=LeaseExpiration exp=1777120814.064784253,0 pro=1777120808.064784253,0 acq=Request: ‹proposed under invalid lease›
I260425 12:40:08.069333 969 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r90/3:/Table/106/1/{‹55078›…-‹66249›…},raft] 352  rejected lease request repl=(n3,s3):3 seq=5 start=1777120808.060636650,0 type=LeaseExpiration exp=1777120814.067875115,0 pro=1777120808.067875115,0 acq=Request; current lease repl=(n3,s3):3 seq=5 start=1777120808.060636650,0 type=LeaseExpiration exp=1777120814.067875115,0 pro=1777120808.067875115,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=5 start=1777120808.060636650,0 type=LeaseExpiration exp=1777120814.067875115,0 pro=1777120808.067875115,0 acq=Request with repl=(n3,s3):3 seq=5 start=1777120808.060636650,0 type=LeaseExpiration exp=1777120814.067875115,0 pro=1777120808.067875115,0 acq=Request: ‹proposed under invalid lease›
I260425 12:40:08.069392 995 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r44/2:/Table/4{0-1},raft] 353  rejected lease request repl=(n3,s3):2 seq=3 start=1777120808.063244064,0 type=LeaseExpiration exp=1777120814.065700811,0 pro=1777120808.065700811,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777120808.063244064,0 type=LeaseExpiration exp=1777120814.065700811,0 pro=1777120808.065700811,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777120808.063244064,0 type=LeaseExpiration exp=1777120814.065700811,0 pro=1777120808.065700811,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777120808.063244064,0 type=LeaseExpiration exp=1777120814.065700811,0 pro=1777120808.065700811,0 acq=Request: ‹proposed under invalid lease›
I260425 12:40:08.069468 1043 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r47/3:/Table/4{3-4},raft] 354  rejected lease request repl=(n3,s3):3 seq=3 start=1777120808.060862490,0 type=LeaseExpiration exp=1777120814.064037995,0 pro=1777120808.064037995,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777120808.060862490,0 type=LeaseExpiration exp=1777120814.064037995,0 pro=1777120808.064037995,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777120808.060862490,0 type=LeaseExpiration exp=1777120814.064037995,0 pro=1777120808.064037995,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777120808.060862490,0 type=LeaseExpiration exp=1777120814.064037995,0 pro=1777120808.064037995,0 acq=Request: ‹proposed under invalid lease›
I260425 12:40:08.069506 1046 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r39/2:/Table/3{5-6},raft] 355  rejected lease request repl=(n3,s3):2 seq=3 start=1777120808.061627713,0 type=LeaseExpiration exp=1777120814.064183552,0 pro=1777120808.064183552,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777120808.061627713,0 type=LeaseExpiration exp=1777120814.064183552,0 pro=1777120808.064183552,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777120808.061627713,0 type=LeaseExpiration exp=1777120814.064183552,0 pro=1777120808.064183552,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777120808.061627713,0 type=LeaseExpiration exp=1777120814.064183552,0 pro=1777120808.064183552,0 acq=Request: ‹proposed under invalid lease›
I260425 12:40:08.069520 1004 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r29/3:/Table/2{5-6},raft] 356  rejected lease request repl=(n3,s3):3 seq=3 start=1777120808.060941787,0 type=LeaseExpiration exp=1777120814.063766273,0 pro=1777120808.063766273,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777120808.060941787,0 type=LeaseExpiration exp=1777120814.063766273,0 pro=1777120808.063766273,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777120808.060941787,0 type=LeaseExpiration exp=1777120814.063766273,0 pro=1777120808.063766273,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777120808.060941787,0 type=LeaseExpiration exp=1777120814.063766273,0 pro=1777120808.063766273,0 acq=Request: ‹proposed under invalid lease›
I260425 12:40:08.069597 1043 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r31/2:/Table/2{7-8},raft] 357  rejected lease request repl=(n3,s3):2 seq=3 start=1777120808.061762404,0 type=LeaseExpiration exp=1777120814.064308532,0 pro=1777120808.064308532,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777120808.061762404,0 type=LeaseExpiration exp=1777120814.064308532,0 pro=1777120808.064308532,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777120808.061762404,0 type=LeaseExpiration exp=1777120814.064308532,0 pro=1777120808.064308532,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777120808.061762404,0 type=LeaseExpiration exp=1777120814.064308532,0 pro=1777120808.064308532,0 acq=Request: ‹proposed under invalid lease›
I260425 12:40:08.069606 979 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r19/3:/Table/1{5-6},raft] 358  rejected lease request repl=(n3,s3):3 seq=3 start=1777120808.060454559,0 type=LeaseExpiration exp=1777120814.064060357,0 pro=1777120808.064060357,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777120808.060454559,0 type=LeaseExpiration exp=1777120814.064060357,0 pro=1777120808.064060357,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777120808.060454559,0 type=LeaseExpiration exp=1777120814.064060357,0 pro=1777120808.064060357,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777120808.060454559,0 type=LeaseExpiration exp=1777120814.064060357,0 pro=1777120808.064060357,0 acq=Request: ‹proposed under invalid lease›
I260425 12:40:08.069657 1004 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r21/3:/Table/1{7-8},raft] 359  rejected lease request repl=(n3,s3):3 seq=3 start=1777120808.061413673,0 type=LeaseExpiration exp=1777120814.063899586,0 pro=1777120808.063899586,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777120808.061413673,0 type=LeaseExpiration exp=1777120814.063899586,0 pro=1777120808.063899586,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777120808.061413673,0 type=LeaseExpiration exp=1777120814.063899586,0 pro=1777120808.063899586,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777120808.061413673,0 type=LeaseExpiration exp=1777120814.063899586,0 pro=1777120808.063899586,0 acq=Request: ‹proposed under invalid lease›
I260425 12:40:08.069655 1017 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r5/3:/System{/tsd-‹tse›},raft] 360  rejected lease request repl=(n3,s3):3 seq=3 start=1777120808.061903290,0 type=LeaseExpiration exp=1777120814.064052233,0 pro=1777120808.064052233,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777120808.061903290,0 type=LeaseExpiration exp=1777120814.064052233,0 pro=1777120808.064052233,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777120808.061903290,0 type=LeaseExpiration exp=1777120814.064052233,0 pro=1777120808.064052233,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777120808.061903290,0 type=LeaseExpiration exp=1777120814.064052233,0 pro=1777120808.064052233,0 acq=Request: ‹proposed under invalid lease›
I260425 12:40:08.069729 1000 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r28/3:/Table/2{4-5},raft] 361  rejected lease request repl=(n3,s3):3 seq=3 start=1777120808.063336964,0 type=LeaseExpiration exp=1777120814.065824676,0 pro=1777120808.065824676,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777120808.063336964,0 type=LeaseExpiration exp=1777120814.065824676,0 pro=1777120808.065824676,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777120808.063336964,0 type=LeaseExpiration exp=1777120814.065824676,0 pro=1777120808.065824676,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777120808.063336964,0 type=LeaseExpiration exp=1777120814.065824676,0 pro=1777120808.065824676,0 acq=Request: ‹proposed under invalid lease›
W260425 12:40:08.070829 287520 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 362  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
I260425 12:40:08.071207 1028 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r6/3:/{System‹tse›-Table/0},raft] 363  rejected lease request repl=(n3,s3):3 seq=3 start=1777120808.063177987,0 type=LeaseExpiration exp=1777120814.066687820,0 pro=1777120808.066687820,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777120808.063177987,0 type=LeaseExpiration exp=1777120814.066687820,0 pro=1777120808.066687820,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777120808.063177987,0 type=LeaseExpiration exp=1777120814.066687820,0 pro=1777120808.066687820,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777120808.063177987,0 type=LeaseExpiration exp=1777120814.066687820,0 pro=1777120808.066687820,0 acq=Request: ‹proposed under invalid lease›
I260425 12:40:08.071757 942 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r33/3:/{Table/29-NamespaceTab…},raft] 364  rejected lease request repl=(n3,s3):3 seq=3 start=1777120808.063072048,0 type=LeaseExpiration exp=1777120814.067813106,0 pro=1777120808.067813106,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777120808.063072048,0 type=LeaseExpiration exp=1777120814.067813106,0 pro=1777120808.067813106,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777120808.063072048,0 type=LeaseExpiration exp=1777120814.067813106,0 pro=1777120808.067813106,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777120808.063072048,0 type=LeaseExpiration exp=1777120814.067813106,0 pro=1777120808.067813106,0 acq=Request: ‹proposed under invalid lease›
I260425 12:40:08.071991 980 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r91/3:/Table/106/1/‹-›{‹33408›…-‹21121›…},raft] 365  rejected lease request repl=(n3,s3):3 seq=7 start=1777120808.061044337,0 type=LeaseExpiration exp=1777120814.070401971,0 pro=1777120808.070401971,0 acq=Request; current lease repl=(n3,s3):3 seq=7 start=1777120808.061044337,0 type=LeaseExpiration exp=1777120814.070401971,0 pro=1777120808.070401971,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=7 start=1777120808.061044337,0 type=LeaseExpiration exp=1777120814.070401971,0 pro=1777120808.070401971,0 acq=Request with repl=(n3,s3):3 seq=7 start=1777120808.061044337,0 type=LeaseExpiration exp=1777120814.070401971,0 pro=1777120808.070401971,0 acq=Request: ‹proposed under invalid lease›
I260425 12:40:08.072425 998 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r92/3:/Table/106/1/{‹32722›…-‹42475›…},raft] 366  rejected lease request repl=(n3,s3):3 seq=3 start=1777120808.061308948,0 type=LeaseExpiration exp=1777120814.067674611,0 pro=1777120808.067674611,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777120808.061308948,0 type=LeaseExpiration exp=1777120814.067674611,0 pro=1777120808.067674611,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777120808.061308948,0 type=LeaseExpiration exp=1777120814.067674611,0 pro=1777120808.067674611,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777120808.061308948,0 type=LeaseExpiration exp=1777120814.067674611,0 pro=1777120808.067674611,0 acq=Request: ‹proposed under invalid lease›
W260425 12:40:08.073626 287584 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 367  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 12:40:08.074725 286746 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 368  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 12:40:08.089578 286910 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 369  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
I260425 12:40:08.101950 1019 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r85/3:/Table/106/1/‹1›{‹33368›…-‹19702›…},raft] 370  rejected lease request repl=(n3,s3):3 seq=3 start=1777120808.060546119,0 type=LeaseExpiration exp=1777120814.101011013,0 pro=1777120808.101011013,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777120808.060546119,0 type=LeaseExpiration exp=1777120814.101011013,0 pro=1777120808.101011013,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777120808.060546119,0 type=LeaseExpiration exp=1777120814.101011013,0 pro=1777120808.101011013,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777120808.060546119,0 type=LeaseExpiration exp=1777120814.101011013,0 pro=1777120808.101011013,0 acq=Request: ‹proposed under invalid lease›
