I260425 14:14:28.324343 836 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 14:14:28
I260425 14:50:31.546927 990 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r9/2:/Table/{4-5},raft] 403  rejected lease request repl=(n2,s2):2 seq=2 start=1777128631.541308311,0 type=LeaseExpiration exp=1777128637.543005591,0 pro=1777128631.543005591,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128631.541308311,0 type=LeaseExpiration exp=1777128637.543005591,0 pro=1777128631.543005591,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128631.541308311,0 type=LeaseExpiration exp=1777128637.543005591,0 pro=1777128631.543005591,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128631.541308311,0 type=LeaseExpiration exp=1777128637.543005591,0 pro=1777128631.543005591,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.547281 1087 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r15/3:/Table/1{1-2},raft] 405  rejected lease request repl=(n2,s2):3 seq=2 start=1777128631.541302506,0 type=LeaseExpiration exp=1777128637.544553763,0 pro=1777128631.544553763,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128631.541302506,0 type=LeaseExpiration exp=1777128637.544553763,0 pro=1777128631.544553763,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128631.541302506,0 type=LeaseExpiration exp=1777128637.544553763,0 pro=1777128631.544553763,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128631.541302506,0 type=LeaseExpiration exp=1777128637.544553763,0 pro=1777128631.544553763,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.547325 1071 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r30/3:/Table/2{6-7},raft] 406  rejected lease request repl=(n2,s2):3 seq=2 start=1777128631.541954617,0 type=LeaseExpiration exp=1777128637.543459669,0 pro=1777128631.543459669,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128631.541954617,0 type=LeaseExpiration exp=1777128637.543459669,0 pro=1777128631.543459669,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128631.541954617,0 type=LeaseExpiration exp=1777128637.543459669,0 pro=1777128631.543459669,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128631.541954617,0 type=LeaseExpiration exp=1777128637.543459669,0 pro=1777128631.543459669,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.547411 1032 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r43/3:/Table/{39-40},raft] 407  rejected lease request repl=(n2,s2):3 seq=2 start=1777128631.541855310,0 type=LeaseExpiration exp=1777128637.543429813,0 pro=1777128631.543429813,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128631.541855310,0 type=LeaseExpiration exp=1777128637.543429813,0 pro=1777128631.543429813,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128631.541855310,0 type=LeaseExpiration exp=1777128637.543429813,0 pro=1777128631.543429813,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128631.541855310,0 type=LeaseExpiration exp=1777128637.543429813,0 pro=1777128631.543429813,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.573319 979 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r88/2:/Table/106/1/‹-6›{‹7956›…-‹2040›…},raft] 408  rejected lease request repl=(n2,s2):2 seq=4 start=1777128631.540891302,0 type=LeaseExpiration exp=1777128637.572310782,0 pro=1777128631.572310782,0 acq=Request; current lease repl=(n2,s2):2 seq=4 start=1777128631.540891302,0 type=LeaseExpiration exp=1777128637.572310782,0 pro=1777128631.572310782,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=4 start=1777128631.540891302,0 type=LeaseExpiration exp=1777128637.572310782,0 pro=1777128631.572310782,0 acq=Request with repl=(n2,s2):2 seq=4 start=1777128631.540891302,0 type=LeaseExpiration exp=1777128637.572310782,0 pro=1777128631.572310782,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.606979 1014 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r90/2:/Table/106/1/‹-›{‹53949›…-‹46587›…},raft] 409  rejected lease request repl=(n3,s3):3 seq=4 start=1777128631.541226540,0 type=LeaseExpiration exp=1777128637.605895278,0 pro=1777128631.605895278,0 acq=Request; current lease repl=(n3,s3):3 seq=4 start=1777128631.541226540,0 type=LeaseExpiration exp=1777128637.605895278,0 pro=1777128631.605895278,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=4 start=1777128631.541226540,0 type=LeaseExpiration exp=1777128637.605895278,0 pro=1777128631.605895278,0 acq=Request with repl=(n3,s3):3 seq=4 start=1777128631.541226540,0 type=LeaseExpiration exp=1777128637.605895278,0 pro=1777128631.605895278,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.617414 1031 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r91/2:/Table/106/1/‹-›{‹62040›…-‹53949›…},raft] 410  rejected lease request repl=(n3,s3):3 seq=4 start=1777128631.540929611,0 type=LeaseExpiration exp=1777128637.611811953,0 pro=1777128631.611811953,0 acq=Request; current lease repl=(n3,s3):3 seq=4 start=1777128631.540929611,0 type=LeaseExpiration exp=1777128637.611811953,0 pro=1777128631.611811953,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=4 start=1777128631.540929611,0 type=LeaseExpiration exp=1777128637.611811953,0 pro=1777128631.611811953,0 acq=Request with repl=(n3,s3):3 seq=4 start=1777128631.540929611,0 type=LeaseExpiration exp=1777128637.611811953,0 pro=1777128631.611811953,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.620869 1096 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r31/2:/Table/2{7-8},raft] 411  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.612392785,0 type=LeaseExpiration exp=1777128637.615743991,0 pro=1777128631.615743991,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.612392785,0 type=LeaseExpiration exp=1777128637.615743991,0 pro=1777128631.615743991,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.612392785,0 type=LeaseExpiration exp=1777128637.615743991,0 pro=1777128631.615743991,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.612392785,0 type=LeaseExpiration exp=1777128637.615743991,0 pro=1777128631.615743991,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.621068 1057 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r37/3:/Table/3{3-4},raft] 412  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.612337711,0 type=LeaseExpiration exp=1777128637.615392681,0 pro=1777128631.615392681,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.612337711,0 type=LeaseExpiration exp=1777128637.615392681,0 pro=1777128631.615392681,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.612337711,0 type=LeaseExpiration exp=1777128637.615392681,0 pro=1777128631.615392681,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.612337711,0 type=LeaseExpiration exp=1777128637.615392681,0 pro=1777128631.615392681,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.621272 1039 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r52/3:/Table/{48-58},raft] 413  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.613407460,0 type=LeaseExpiration exp=1777128637.615479951,0 pro=1777128631.615479951,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.613407460,0 type=LeaseExpiration exp=1777128637.615479951,0 pro=1777128631.615479951,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.613407460,0 type=LeaseExpiration exp=1777128637.615479951,0 pro=1777128631.615479951,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.613407460,0 type=LeaseExpiration exp=1777128637.615479951,0 pro=1777128631.615479951,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.628605 1096 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r31/2:/Table/2{7-8},raft] 434  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.612392785,0 type=LeaseExpiration exp=1777128637.615743991,0 pro=1777128631.615743991,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.612392785,0 type=LeaseExpiration exp=1777128637.615743991,0 pro=1777128631.615743991,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.612392785,0 type=LeaseExpiration exp=1777128637.615743991,0 pro=1777128631.615743991,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.612392785,0 type=LeaseExpiration exp=1777128637.615743991,0 pro=1777128631.615743991,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.621499 1001 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r17/2:/Table/1{3-4},raft] 414  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.613045044,0 type=LeaseExpiration exp=1777128637.616487282,0 pro=1777128631.616487282,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.613045044,0 type=LeaseExpiration exp=1777128637.616487282,0 pro=1777128631.616487282,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.613045044,0 type=LeaseExpiration exp=1777128637.616487282,0 pro=1777128631.616487282,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.613045044,0 type=LeaseExpiration exp=1777128637.616487282,0 pro=1777128631.616487282,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.621697 992 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r41/2:/Table/3{7-8},raft] 415  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.613116568,0 type=LeaseExpiration exp=1777128637.616539622,0 pro=1777128631.616539622,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.613116568,0 type=LeaseExpiration exp=1777128637.616539622,0 pro=1777128631.616539622,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.613116568,0 type=LeaseExpiration exp=1777128637.616539622,0 pro=1777128631.616539622,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.613116568,0 type=LeaseExpiration exp=1777128637.616539622,0 pro=1777128631.616539622,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.621924 979 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r24/2:/Table/2{0-1},raft] 416  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.612516106,0 type=LeaseExpiration exp=1777128637.615817153,0 pro=1777128631.615817153,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.612516106,0 type=LeaseExpiration exp=1777128637.615817153,0 pro=1777128631.615817153,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.612516106,0 type=LeaseExpiration exp=1777128637.615817153,0 pro=1777128631.615817153,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.612516106,0 type=LeaseExpiration exp=1777128637.615817153,0 pro=1777128631.615817153,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.622215 1066 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r21/3:/Table/1{7-8},raft] 417  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.612784023,0 type=LeaseExpiration exp=1777128637.615468222,0 pro=1777128631.615468222,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.612784023,0 type=LeaseExpiration exp=1777128637.615468222,0 pro=1777128631.615468222,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.612784023,0 type=LeaseExpiration exp=1777128637.615468222,0 pro=1777128631.615468222,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.612784023,0 type=LeaseExpiration exp=1777128637.615468222,0 pro=1777128631.615468222,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.622298 1091 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r15/3:/Table/1{1-2},raft] 418  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.613747254,0 type=LeaseExpiration exp=1777128637.616272925,0 pro=1777128631.616272925,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.613747254,0 type=LeaseExpiration exp=1777128637.616272925,0 pro=1777128631.616272925,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.613747254,0 type=LeaseExpiration exp=1777128637.616272925,0 pro=1777128631.616272925,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.613747254,0 type=LeaseExpiration exp=1777128637.616272925,0 pro=1777128631.616272925,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.622304 1008 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r66/3:/Table/{63-106},raft] 419  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.613946264,0 type=LeaseExpiration exp=1777128637.615957007,0 pro=1777128631.615957007,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.613946264,0 type=LeaseExpiration exp=1777128637.615957007,0 pro=1777128631.615957007,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.613946264,0 type=LeaseExpiration exp=1777128637.615957007,0 pro=1777128631.615957007,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.613946264,0 type=LeaseExpiration exp=1777128637.615957007,0 pro=1777128631.615957007,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.622313 1072 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r46/3:/Table/4{2-3},raft] 420  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.613249350,0 type=LeaseExpiration exp=1777128637.616344027,0 pro=1777128631.616344027,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.613249350,0 type=LeaseExpiration exp=1777128637.616344027,0 pro=1777128631.616344027,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.613249350,0 type=LeaseExpiration exp=1777128637.616344027,0 pro=1777128631.616344027,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.613249350,0 type=LeaseExpiration exp=1777128637.616344027,0 pro=1777128631.616344027,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.622304 1038 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r28/2:/Table/2{4-5},raft] 421  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.613481580,0 type=LeaseExpiration exp=1777128637.615571090,0 pro=1777128631.615571090,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.613481580,0 type=LeaseExpiration exp=1777128637.615571090,0 pro=1777128631.615571090,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.613481580,0 type=LeaseExpiration exp=1777128637.615571090,0 pro=1777128631.615571090,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.613481580,0 type=LeaseExpiration exp=1777128637.615571090,0 pro=1777128631.615571090,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.628942 1038 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r28/2:/Table/2{4-5},raft] 435  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.613481580,0 type=LeaseExpiration exp=1777128637.615571090,0 pro=1777128631.615571090,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.613481580,0 type=LeaseExpiration exp=1777128637.615571090,0 pro=1777128631.615571090,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.613481580,0 type=LeaseExpiration exp=1777128637.615571090,0 pro=1777128631.615571090,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.613481580,0 type=LeaseExpiration exp=1777128637.615571090,0 pro=1777128631.615571090,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.622417 997 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r25/2:/Table/2{1-2},raft] 422  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.613322006,0 type=LeaseExpiration exp=1777128637.616609292,0 pro=1777128631.616609292,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.613322006,0 type=LeaseExpiration exp=1777128637.616609292,0 pro=1777128631.616609292,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.613322006,0 type=LeaseExpiration exp=1777128637.616609292,0 pro=1777128631.616609292,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.613322006,0 type=LeaseExpiration exp=1777128637.616609292,0 pro=1777128631.616609292,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.622411 993 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r33/2:/{Table/29-NamespaceTab…},raft] 423  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.613566081,0 type=LeaseExpiration exp=1777128637.616634007,0 pro=1777128631.616634007,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.613566081,0 type=LeaseExpiration exp=1777128637.616634007,0 pro=1777128631.616634007,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.613566081,0 type=LeaseExpiration exp=1777128637.616634007,0 pro=1777128631.616634007,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.613566081,0 type=LeaseExpiration exp=1777128637.616634007,0 pro=1777128631.616634007,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.622439 1090 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r7/3:/Table/{0-4},raft] 424  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.613627947,0 type=LeaseExpiration exp=1777128637.615827226,0 pro=1777128631.615827226,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.613627947,0 type=LeaseExpiration exp=1777128637.615827226,0 pro=1777128631.615827226,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.613627947,0 type=LeaseExpiration exp=1777128637.615827226,0 pro=1777128631.615827226,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.613627947,0 type=LeaseExpiration exp=1777128637.615827226,0 pro=1777128631.615827226,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.629140 1090 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r7/3:/Table/{0-4},raft] 436  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.613627947,0 type=LeaseExpiration exp=1777128637.615827226,0 pro=1777128631.615827226,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.613627947,0 type=LeaseExpiration exp=1777128637.615827226,0 pro=1777128631.615827226,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.613627947,0 type=LeaseExpiration exp=1777128637.615827226,0 pro=1777128631.615827226,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.613627947,0 type=LeaseExpiration exp=1777128637.615827226,0 pro=1777128631.615827226,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.622448 1010 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r10/2:/Table/{5-6},raft] 425  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.612612043,0 type=LeaseExpiration exp=1777128637.615710883,0 pro=1777128631.615710883,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.612612043,0 type=LeaseExpiration exp=1777128637.615710883,0 pro=1777128631.615710883,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.612612043,0 type=LeaseExpiration exp=1777128637.615710883,0 pro=1777128631.615710883,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.612612043,0 type=LeaseExpiration exp=1777128637.615710883,0 pro=1777128631.615710883,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.622456 1018 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r50/2:/Table/4{6-7},raft] 426  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.612433271,0 type=LeaseExpiration exp=1777128637.615257885,0 pro=1777128631.615257885,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.612433271,0 type=LeaseExpiration exp=1777128637.615257885,0 pro=1777128631.615257885,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.612433271,0 type=LeaseExpiration exp=1777128637.615257885,0 pro=1777128631.615257885,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.612433271,0 type=LeaseExpiration exp=1777128637.615257885,0 pro=1777128631.615257885,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.622478 1073 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r38/3:/Table/3{4-5},raft] 427  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.612922182,0 type=LeaseExpiration exp=1777128637.616260173,0 pro=1777128631.616260173,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.612922182,0 type=LeaseExpiration exp=1777128637.616260173,0 pro=1777128631.616260173,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.612922182,0 type=LeaseExpiration exp=1777128637.616260173,0 pro=1777128631.616260173,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.612922182,0 type=LeaseExpiration exp=1777128637.616260173,0 pro=1777128631.616260173,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.622594 1028 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r11/3:/Table/{6-7},raft] 429  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.612816183,0 type=LeaseExpiration exp=1777128637.616373860,0 pro=1777128631.616373860,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.612816183,0 type=LeaseExpiration exp=1777128637.616373860,0 pro=1777128631.616373860,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.612816183,0 type=LeaseExpiration exp=1777128637.616373860,0 pro=1777128631.616373860,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.612816183,0 type=LeaseExpiration exp=1777128637.616373860,0 pro=1777128631.616373860,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.622596 1014 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r42/2:/Table/3{8-9},raft] 428  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.613372581,0 type=LeaseExpiration exp=1777128637.615874476,0 pro=1777128631.615874476,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.613372581,0 type=LeaseExpiration exp=1777128637.615874476,0 pro=1777128631.615874476,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.613372581,0 type=LeaseExpiration exp=1777128637.615874476,0 pro=1777128631.615874476,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.613372581,0 type=LeaseExpiration exp=1777128637.615874476,0 pro=1777128631.615874476,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.622617 994 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r9/2:/Table/{4-5},raft] 430  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.613511130,0 type=LeaseExpiration exp=1777128637.616620058,0 pro=1777128631.616620058,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.613511130,0 type=LeaseExpiration exp=1777128637.616620058,0 pro=1777128631.616620058,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.613511130,0 type=LeaseExpiration exp=1777128637.616620058,0 pro=1777128631.616620058,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.613511130,0 type=LeaseExpiration exp=1777128637.616620058,0 pro=1777128631.616620058,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.622638 1029 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r27/3:/Table/2{3-4},raft] 431  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.613703035,0 type=LeaseExpiration exp=1777128637.616456049,0 pro=1777128631.616456049,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.613703035,0 type=LeaseExpiration exp=1777128637.616456049,0 pro=1777128631.616456049,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.613703035,0 type=LeaseExpiration exp=1777128637.616456049,0 pro=1777128631.616456049,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.613703035,0 type=LeaseExpiration exp=1777128637.616456049,0 pro=1777128631.616456049,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.622644 959 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r48/2:/Table/4{4-5},raft] 432  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.613200838,0 type=LeaseExpiration exp=1777128637.615891045,0 pro=1777128631.615891045,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.613200838,0 type=LeaseExpiration exp=1777128637.615891045,0 pro=1777128631.615891045,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.613200838,0 type=LeaseExpiration exp=1777128637.615891045,0 pro=1777128631.615891045,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.613200838,0 type=LeaseExpiration exp=1777128637.615891045,0 pro=1777128631.615891045,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.622799 1078 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r62/3:/Table/{59-61},raft] 433  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.612736858,0 type=LeaseExpiration exp=1777128637.616184589,0 pro=1777128631.616184589,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.612736858,0 type=LeaseExpiration exp=1777128637.616184589,0 pro=1777128631.616184589,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.612736858,0 type=LeaseExpiration exp=1777128637.616184589,0 pro=1777128631.616184589,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.612736858,0 type=LeaseExpiration exp=1777128637.616184589,0 pro=1777128631.616184589,0 acq=Request: ‹proposed under invalid lease›
