I260425 14:14:28.324255 802 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 14:14:28
I260425 14:46:22.870093 1044 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r116/3:/Table/106/1/{‹15398›…-‹27349›…},raft] 221  raft ready handling: 0.87s [append=0.00s, apply=0.00s, sync=0.87s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 63.875µs sem 353ns]; node might be overloaded
I260425 14:46:22.870191 1009 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r115/3:/Table/106/1/‹-›{‹33438›…-‹20294›…},raft] 222  raft ready handling: 0.87s [append=0.00s, apply=0.00s, sync=0.87s, other=0.00s], wrote [append-batch=692 B, append-ent=530 B (2), apply=530 B (2)] pebble stats: [commit-wait 47ns sem 180ns]; node might be overloaded
I260425 14:46:22.870202 1080 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r86/3:/Table/106/1/‹-›{‹46587›…-‹33438›…},raft] 223  raft ready handling: 0.87s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=798 B (3)] pebble stats: [commit-wait 70.684µs sem 158ns]; node might be overloaded
I260425 14:46:22.870199 1002 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r114/3:/Table/106/1/{‹27349›…-‹37353›…},raft] 224  raft ready handling: 0.87s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=57 B, apply=1.0 KiB (4)] pebble stats: [commit-wait 43.903µs sem 286ns]; node might be overloaded
I260425 14:46:22.870334 972 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r88/3:/Table/106/1/‹-›{‹67956›…-‹53949›…},raft] 225  raft ready handling: 0.87s [append=0.00s, apply=0.00s, sync=0.87s, other=0.00s], wrote [append-batch=3.2 KiB, append-ent=2.6 KiB (10), apply=2.3 KiB (9), apply-write-bytes=1.5 KiB] pebble stats: [commit-wait 100ns sem 185ns]; node might be overloaded
I260425 14:46:22.870350 979 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r89/3:/Table/106/1/‹-›{‹79501›…-‹67956›…},raft] 226  raft ready handling: 0.87s [append=0.00s, apply=0.00s, sync=0.87s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 28.544µs sem 61ns]; node might be overloaded
I260425 14:46:22.870393 1046 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r84/3:/Table/106{-/1/‹-795›…},raft] 227  raft ready handling: 0.87s [append=0.00s, apply=0.00s, sync=0.87s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 77ns sem 65ns]; node might be overloaded
I260425 14:46:22.870520 1001 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r90/3:/Table/106/1/‹-›{‹53949›…-‹46587›…},raft] 228  raft ready handling: 0.87s [append=0.00s, apply=0.00s, sync=0.87s, other=0.00s], wrote [append-batch=372 B, append-ent=265 B (1), apply=530 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 97ns sem 200ns]; node might be overloaded
I260425 14:46:22.870522 981 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r105/3:/Table/106/1/{‹69116›…-‹80676›…},raft] 229  raft ready handling: 0.86s [append=0.00s, apply=0.00s, sync=0.86s, other=0.00s], wrote [append-batch=694 B, append-ent=532 B (2), apply=1.3 KiB (5), apply-write-bytes=870 B] pebble stats: [commit-wait 37.408µs sem 84ns]; node might be overloaded
I260425 14:46:22.870526 1092 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r87/3:/Table/106/1/{‹47351›…-‹58229›…},raft] 230  raft ready handling: 0.86s [append=0.00s, apply=0.00s, sync=0.86s, other=0.00s], wrote [append-batch=694 B, append-ent=532 B (2), apply=1.3 KiB (5), apply-write-bytes=870 B] pebble stats: [commit-wait 51.002µs sem 335ns]; node might be overloaded
I260425 14:46:22.870554 32 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r104/3:/Table/106/1/‹-›{‹20294›…-‹84236›…},raft] 231  raft ready handling: 0.87s [append=0.00s, apply=0.00s, sync=0.87s, other=0.00s], wrote [append-batch=1.9 KiB, append-ent=1.6 KiB (6), apply=3.5 KiB (14 in 2 batches), apply-write-bytes=2.2 KiB] pebble stats: [commit-wait 75ns sem 349ns]; node might be overloaded
I260425 14:46:22.870595 1045 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r108/3:/Table/106/1/{‹58229›…-‹69116›…},raft] 232  raft ready handling: 0.86s [append=0.00s, apply=0.00s, sync=0.86s, other=0.00s], wrote [append-batch=689 B, append-ent=530 B (2), apply=1.3 KiB (5), apply-write-bytes=870 B] pebble stats: [commit-wait 79ns sem 96ns]; node might be overloaded
I260425 14:46:22.870675 1063 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r85/3:/Table/106/1/{‹34535›…-‹15398›…},raft] 233  raft ready handling: 0.87s [append=0.00s, apply=0.00s, sync=0.87s, other=0.00s], wrote [append-batch=375 B, append-ent=266 B (1), apply=1.0 KiB (4)] pebble stats: [commit-wait 90.687µs sem 321ns]; node might be overloaded
I260425 14:46:22.870740 1064 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r117/3:/Table/106/1/{‹37353›…-‹47351›…},raft] 234  raft ready handling: 0.87s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=265 B (1)] pebble stats: [commit-wait 140.595µs sem 128ns]; node might be overloaded
I260425 14:46:34.667111 1033 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r115/3:/Table/106/1/‹-›{‹33438›…-‹20294›…},raft] 235  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 96ns sem 213ns]; node might be overloaded
I260425 14:46:34.667096 1049 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r84/3:/Table/106{-/1/‹-795›…},raft] 236  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=1.1 KiB, append-ent=877 B (4), apply=532 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 58ns wal-rot 557.984647ms sem 182ns]; node might be overloaded
I260425 14:46:34.667308 1086 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r86/3:/Table/106/1/‹-›{‹46587›…-‹33438›…},raft] 237  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 86ns sem 64ns]; node might be overloaded
I260425 14:46:34.667328 991 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r89/3:/Table/106/1/‹-›{‹79501›…-‹67956›…},raft] 238  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=3.1 KiB, append-ent=2.6 KiB (10), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 122ns sem 250ns]; node might be overloaded
I260425 14:46:34.667582 994 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r90/3:/Table/106/1/‹-›{‹53949›…-‹46587›…},raft] 239  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=646 B, append-ent=530 B (2), ] pebble stats: [commit-wait 115ns sem 245ns]; node might be overloaded
I260425 14:46:34.667594 967 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r88/3:/Table/106/1/‹-›{‹67956›…-‹53949›…},raft] 240  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), ] pebble stats: [commit-wait 41.611µs sem 89ns]; node might be overloaded
I260425 14:46:34.667590 1060 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r85/3:/Table/106/1/{‹34535›…-‹15398›…},raft] 241  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 143ns sem 203ns]; node might be overloaded
I260425 14:46:34.667609 1059 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r117/3:/Table/106/1/{‹37353›…-‹47351›…},raft] 242  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 44.3µs sem 223ns]; node might be overloaded
I260425 14:46:34.667657 962 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r104/3:/Table/106/1/‹-›{‹20294›…-‹84236›…},raft] 243  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=1013 B, append-ent=798 B (3), apply=798 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 51.731µs sem 137ns]; node might be overloaded
I260425 14:46:34.667676 1055 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r116/3:/Table/106/1/{‹15398›…-‹27349›…},raft] 244  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 86ns sem 167ns]; node might be overloaded
I260425 14:46:34.667787 1005 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r106/3:/Table/106/1/{‹-8423›…-‹34535›…},raft] 245  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), apply=530 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 122ns sem 291ns]; node might be overloaded
I260425 14:46:34.667848 980 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r105/3:/Table/106/1/{‹69116›…-‹80676›…},raft] 246  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=56 B, apply=532 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 18.213µs sem 131ns]; node might be overloaded
I260425 14:46:34.668019 1001 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r114/3:/Table/106/1/{‹27349›…-‹37353›…},raft] 247  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=332 B, append-ent=266 B (1), ] pebble stats: [commit-wait 111ns sem 209ns]; node might be overloaded
I260425 14:46:34.668045 1044 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r108/3:/Table/106/1/{‹58229›…-‹69116›…},raft] 248  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=3.5 KiB, append-ent=2.8 KiB (11), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 125ns sem 145ns]; node might be overloaded
I260425 14:46:34.668250 1091 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r87/3:/Table/106/1/{‹47351›…-‹58229›…},raft] 249  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=4.1 KiB, append-ent=3.4 KiB (13), ] pebble stats: [commit-wait 109ns sem 320ns]; node might be overloaded
I260425 14:46:34.668504 1031 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r107/3:/{Table/106/1/…-Max},raft] 250  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=6.2 KiB, append-ent=5.2 KiB (20), ] pebble stats: [commit-wait 226.226µs sem 133ns]; node might be overloaded
I260425 14:46:46.659618 972 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r88/3:/Table/106/1/‹-›{‹67956›…-‹53949›…},raft] 251  raft ready handling: 0.57s [append=0.00s, apply=0.00s, sync=0.57s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 119ns sem 186ns]; node might be overloaded
I260425 14:46:46.659678 1084 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r86/3:/Table/106/1/‹-›{‹46587›…-‹33438›…},raft] 252  raft ready handling: 0.57s [append=0.00s, apply=0.57s, sync=0.00s, other=0.00s], wrote [append-batch=375 B, append-ent=266 B (1), apply=2.9 KiB (11)] pebble stats: [commit-wait 36ns sem 134ns]; node might be overloaded
I260425 14:46:46.659820 1043 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r116/3:/Table/106/1/{‹15398›…-‹27349›…},raft] 253  raft ready handling: 0.57s [append=0.00s, apply=0.00s, sync=0.57s, other=0.00s], wrote [append-batch=374 B, append-ent=265 B (1), apply=1.3 KiB (5)] pebble stats: [commit-wait 84ns sem 105ns]; node might be overloaded
I260425 14:46:46.659899 1061 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r85/3:/Table/106/1/{‹34535›…-‹15398›…},raft] 254  raft ready handling: 0.57s [append=0.00s, apply=0.00s, sync=0.57s, other=0.00s], wrote [append-batch=141 B, append-ent=79 B (1), ] pebble stats: [commit-wait 62ns sem 114ns]; node might be overloaded
I260425 14:46:46.660056 979 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r89/3:/Table/106/1/‹-›{‹79501›…-‹67956›…},raft] 256  raft ready handling: 0.57s [append=0.00s, apply=0.00s, sync=0.57s, other=0.00s], wrote [append-batch=372 B, append-ent=265 B (1), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 118ns sem 232ns]; node might be overloaded
I260425 14:46:46.660055 1045 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r84/3:/Table/106{-/1/‹-795›…},raft] 255  raft ready handling: 0.57s [append=0.00s, apply=0.00s, sync=0.57s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), apply=1.6 KiB (6), apply-write-bytes=1.0 KiB] pebble stats: [commit-wait 139ns sem 128ns]; node might be overloaded
I260425 14:46:46.660229 1005 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r90/3:/Table/106/1/‹-›{‹53949›…-‹46587›…},raft] 257  raft ready handling: 0.57s [append=0.00s, apply=0.00s, sync=0.57s, other=0.00s], wrote [append-batch=55 B, apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 113ns sem 77ns]; node might be overloaded
I260425 14:46:46.660399 1071 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r117/3:/Table/106/1/{‹37353›…-‹47351›…},raft] 258  raft ready handling: 0.57s [append=0.00s, apply=0.00s, sync=0.57s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 21.151µs sem 195ns]; node might be overloaded
I260425 14:46:46.660445 1037 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r115/3:/Table/106/1/‹-›{‹33438›…-‹20294›…},raft] 259  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 53ns sem 190ns]; node might be overloaded
I260425 14:46:46.660594 1058 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r5/3:/System{/tsd-‹tse›},raft] 260  raft ready handling: 0.54s [append=0.00s, apply=0.00s, sync=0.54s, other=0.00s], wrote [append-batch=545 KiB, append-ent=545 KiB (1), ] pebble stats: [commit-wait 67ns sem 437ns]; node might be overloaded
I260425 14:46:46.660601 1103 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r87/3:/Table/106/1/{‹47351›…-‹58229›…},raft] 261  raft ready handling: 0.57s [append=0.00s, apply=0.00s, sync=0.57s, other=0.00s], wrote [append-batch=5.4 KiB, append-ent=4.4 KiB (17), apply=266 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 53ns sem 100ns]; node might be overloaded
I260425 14:46:46.660679 977 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r105/3:/Table/106/1/{‹69116›…-‹80676›…},raft] 262  raft ready handling: 0.57s [append=0.00s, apply=0.00s, sync=0.57s, other=0.00s], wrote [append-batch=5.0 KiB, append-ent=4.2 KiB (16), apply=798 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 90ns sem 125ns]; node might be overloaded
I260425 14:46:46.660772 962 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r104/3:/Table/106/1/‹-›{‹20294›…-‹84236›…},raft] 263  raft ready handling: 0.57s [append=0.00s, apply=0.00s, sync=0.57s, other=0.00s], wrote [append-batch=6.0 KiB, append-ent=4.9 KiB (19), apply=532 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 61ns sem 202ns]; node might be overloaded
I260425 14:46:46.661038 1009 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r107/3:/{Table/106/1/…-Max},raft] 264  raft ready handling: 0.57s [append=0.00s, apply=0.00s, sync=0.57s, other=0.00s], wrote [append-batch=6.6 KiB, append-ent=5.4 KiB (21), apply=1.3 KiB (5), apply-write-bytes=870 B] pebble stats: [commit-wait 88.783µs sem 205ns]; node might be overloaded
I260425 14:46:46.661237 992 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r114/3:/Table/106/1/{‹27349›…-‹37353›…},raft] 265  raft ready handling: 0.57s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=57 B, apply=266 B (1)] pebble stats: [commit-wait 72.761µs sem 101ns]; node might be overloaded
I260425 14:46:46.661428 1049 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r108/3:/Table/106/1/{‹58229›…-‹69116›…},raft] 266  raft ready handling: 0.57s [append=0.00s, apply=0.00s, sync=0.57s, other=0.00s], wrote [append-batch=3.5 KiB, append-ent=2.8 KiB (11), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 92.085µs sem 76ns]; node might be overloaded
I260425 14:46:46.662928 998 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r106/3:/Table/106/1/{‹-8423›…-‹34535›…},raft] 267  raft ready handling: 0.57s [append=0.00s, apply=0.00s, sync=0.57s, other=0.00s], wrote [append-batch=3.1 KiB, append-ent=2.6 KiB (10), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 46.988µs sem 137ns]; node might be overloaded
I260425 14:47:09.824399 1005 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r106/3:/Table/106/1/{‹-8423›…-‹34535›…},raft] 268  raft ready handling: 0.50s [append=0.00s, apply=0.00s, sync=0.50s, other=0.00s], wrote [append-batch=689 B, append-ent=530 B (2), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 48ns sem 232ns]; node might be overloaded
I260425 14:47:09.825694 966 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r104/3:/Table/106/1/‹-›{‹20294›…-‹84236›…},raft] 269  raft ready handling: 0.50s [append=0.00s, apply=0.00s, sync=0.50s, other=0.00s], wrote [append-batch=2.2 KiB, append-ent=1.8 KiB (7), apply=266 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 99ns sem 105ns]; node might be overloaded
I260425 14:47:09.825862 1045 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r108/3:/Table/106/1/{‹58229›…-‹69116›…},raft] 270  raft ready handling: 0.50s [append=0.00s, apply=0.00s, sync=0.50s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), ] pebble stats: [commit-wait 112ns sem 79ns]; node might be overloaded
I260425 14:47:09.825879 1100 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r87/3:/Table/106/1/{‹47351›…-‹58229›…},raft] 271  raft ready handling: 0.50s [append=0.00s, apply=0.00s, sync=0.50s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), ] pebble stats: [commit-wait 119ns sem 158ns]; node might be overloaded
I260425 14:47:09.826099 1039 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r107/3:/{Table/106/1/…-Max},raft] 272  raft ready handling: 0.50s [append=0.00s, apply=0.00s, sync=0.50s, other=0.00s], wrote [append-batch=2.5 KiB, append-ent=2.1 KiB (8), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 101ns sem 56ns]; node might be overloaded
I260425 14:47:09.826206 986 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r105/3:/Table/106/1/{‹69116›…-‹80676›…},raft] 273  raft ready handling: 0.50s [append=0.00s, apply=0.00s, sync=0.50s, other=0.00s], wrote [append-batch=3.2 KiB, append-ent=2.6 KiB (10), apply=266 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 117ns sem 50ns]; node might be overloaded
I260425 14:47:09.826739 997 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r90/3:/Table/106/1/‹-›{‹53949›…-‹46587›…},raft] 274  raft ready handling: 0.50s [append=0.00s, apply=0.00s, sync=0.50s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 330.429µs sem 271ns]; node might be overloaded
I260425 14:47:09.827134 1032 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r115/3:/Table/106/1/‹-›{‹33438›…-‹20294›…},raft] 275  raft ready handling: 0.50s [append=0.00s, apply=0.00s, sync=0.50s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 727.988µs sem 209ns]; node might be overloaded
I260425 14:47:09.827341 1006 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r114/3:/Table/106/1/{‹27349›…-‹37353›…},raft] 276  raft ready handling: 0.50s [append=0.00s, apply=0.00s, sync=0.50s, other=0.00s], wrote [append-batch=332 B, append-ent=266 B (1), ] pebble stats: [commit-wait 935.395µs sem 193ns]; node might be overloaded
I260425 14:47:16.667076 981 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r89/3:/Table/106/1/‹-›{‹79501›…-‹67956›…},raft] 277  raft ready handling: 0.66s [append=0.00s, apply=0.00s, sync=0.66s, other=0.00s], wrote [append-batch=2.8 KiB, append-ent=2.3 KiB (9), apply=795 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 101ns wal-rot 656.910373ms sem 161ns]; node might be overloaded
I260425 14:47:16.667076 972 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r88/3:/Table/106/1/‹-›{‹67956›…-‹53949›…},raft] 278  raft ready handling: 0.66s [append=0.00s, apply=0.00s, sync=0.66s, other=0.00s], wrote [append-batch=2.8 KiB, append-ent=2.3 KiB (9), ] pebble stats: [commit-wait 287ns sem 124ns]; node might be overloaded
I260425 14:47:16.667151 1043 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r84/3:/Table/106{-/1/‹-795›…},raft] 279  raft ready handling: 0.66s [append=0.00s, apply=0.00s, sync=0.66s, other=0.00s], wrote [append-batch=1.9 KiB, append-ent=1.6 KiB (6), apply=1.3 KiB (5), apply-write-bytes=870 B] pebble stats: [commit-wait 45ns sem 127ns]; node might be overloaded
I260425 14:47:16.667278 1073 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r86/3:/Table/106/1/‹-›{‹46587›…-‹33438›…},raft] 280  raft ready handling: 0.66s [append=0.00s, apply=0.00s, sync=0.66s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 74ns sem 113ns]; node might be overloaded
I260425 14:47:16.667407 1001 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r114/3:/Table/106/1/{‹27349›…-‹37353›…},raft] 281  raft ready handling: 0.66s [append=0.00s, apply=0.00s, sync=0.66s, other=0.00s], wrote [append-batch=332 B, append-ent=266 B (1), ] pebble stats: [commit-wait 100ns sem 99ns]; node might be overloaded
I260425 14:47:16.667587 1009 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r115/3:/Table/106/1/‹-›{‹33438›…-‹20294›…},raft] 282  raft ready handling: 0.66s [append=0.00s, apply=0.00s, sync=0.66s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 87ns sem 184ns]; node might be overloaded
I260425 14:47:16.667743 1064 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r85/3:/Table/106/1/{‹34535›…-‹15398›…},raft] 283  raft ready handling: 0.66s [append=0.00s, apply=0.00s, sync=0.66s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 98ns sem 197ns]; node might be overloaded
I260425 14:47:16.668115 1049 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r108/3:/Table/106/1/{‹58229›…-‹69116›…},raft] 284  raft ready handling: 0.66s [append=0.00s, apply=0.00s, sync=0.66s, other=0.00s], wrote [append-batch=3.8 KiB, append-ent=3.1 KiB (12), ] pebble stats: [commit-wait 84.118µs sem 165ns]; node might be overloaded
I260425 14:47:16.668134 1095 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r87/3:/Table/106/1/{‹47351›…-‹58229›…},raft] 285  raft ready handling: 0.66s [append=0.00s, apply=0.00s, sync=0.66s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 106.372µs sem 260ns]; node might be overloaded
I260425 14:47:16.668198 1026 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r107/3:/{Table/106/1/…-Max},raft] 286  raft ready handling: 0.66s [append=0.00s, apply=0.00s, sync=0.66s, other=0.00s], wrote [append-batch=2.8 KiB, append-ent=2.3 KiB (9), ] pebble stats: [commit-wait 160.528µs sem 201ns]; node might be overloaded
I260425 14:47:16.668218 975 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r104/3:/Table/106/1/‹-›{‹20294›…-‹84236›…},raft] 287  raft ready handling: 0.66s [append=0.00s, apply=0.00s, sync=0.66s, other=0.00s], wrote [append-batch=4.1 KiB, append-ent=3.4 KiB (13), ] pebble stats: [commit-wait 213.397µs sem 134ns]; node might be overloaded
I260425 14:47:16.668362 1056 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r5/3:/System{/tsd-‹tse›},raft] 288  raft ready handling: 0.57s [append=0.00s, apply=0.00s, sync=0.57s, other=0.00s], wrote [append-batch=545 KiB, append-ent=545 KiB (1), ] pebble stats: [commit-wait 128ns sem 487ns]; node might be overloaded
